#NGRIP-MSD synchro horizons at DO3-13 onsets based on 18O records (Wang et al., 2001, for Hulu and Table 1 of Svensson et al., CP, 2008 for NGRIP).
1869.12	0.158	200
1891.57	0.18	200
1951.66	0.208	200
1974.56	0.218	200
2009.45	0.233	200
2070.03	0.262	200
2099.62	0.278	200
2124.03	0.289	200
2157.49	0.304	200
2222.30	0.348	200
2256.90	0.366	200
