depth	LID	rel_unc	comment
384	103.16	0.15
385	103.09	0.15
386	103.02	0.15
387	102.94	0.15
388	102.86	0.15
389	102.79	0.15
390	102.8	0.15
391	102.88	0.15
392	102.98	0.15
393	103.02	0.15
394	102.92	0.15
395	102.81	0.15
396	102.97	0.15
397	103.1	0.15
398	103.14	0.15
399	103.07	0.15
400	102.99	0.15
401	102.89	0.15
402	102.88	0.15
403	102.85	0.15
404	102.66	0.15
405	102.45	0.15
406	102.51	0.15
407	102.56	0.15
408	102.57	0.15
409	102.64	0.15
410	102.72	0.15
411	102.76	0.15
412	102.81	0.15
413	102.89	0.15
414	102.99	0.15
415	103.1	0.15
416	103.12	0.15
417	103.12	0.15
418	103.07	0.15
419	103.05	0.15
420	102.97	0.15
421	103.05	0.15
422	103.13	0.15
423	102.99	0.15
424	102.41	0.15
425	101.84	0.15
426	101.59	0.15
427	101.43	0.15
428	101.23	0.15
429	101.01	0.15
430	100.74	0.15
431	100.39	0.15
432	99.94	0.15
433	99.56	0.15
434	99.2	0.15
435	98.88	0.15
436	98.62	0.15
437	98.4	0.15
438	98.33	0.15
439	98.24	0.15
440	98.12	0.15
441	97.95	0.15
442	97.78	0.15
443	97.59	0.15
444	97.45	0.15
445	97.43	0.15
446	97.18	0.15
447	96.95	0.15
448	96.91	0.15
449	96.9	0.15
450	96.84	0.15
451	96.91	0.15
452	97.05	0.15
453	97.02	0.15
454	96.82	0.15
455	96.6	0.15
456	96.37	0.15
457	96.16	0.15
458	96.12	0.15
459	96.19	0.15
460	96.17	0.15
461	96.13	0.15
462	96.07	0.15
463	95.89	0.15
464	95.63	0.15
465	95.42	0.15
466	95.17	0.15
467	94.84	0.15
468	94.53	0.15
469	94.28	0.15
470	94.09	0.15
471	93.96	0.15
472	93.95	0.15
473	93.87	0.15
474	93.77	0.15
475	93.6	0.15
476	93.32	0.15
477	93.31	0.15
478	93.34	0.15
479	93.32	0.15
480	93.27	0.15
481	93.18	0.15
482	93.1	0.15
483	93.27	0.15
484	93.24	0.15
485	93.19	0.15
486	93.25	0.15
487	93.39	0.15
488	93.56	0.15
489	93.72	0.15
490	93.89	0.15
491	94.05	0.15
492	94.14	0.15
493	94.18	0.15
494	94.15	0.15
495	94.13	0.15
496	94.2	0.15
497	94.3	0.15
498	94.33	0.15
499	94.32	0.15
500	94.33	0.15
501	94.31	0.15
502	94.23	0.15
503	94.13	0.15
504	94.26	0.15
505	94.3	0.15
506	94.32	0.15
507	94.36	0.15
508	94.41	0.15
509	94.47	0.15
510	94.55	0.15
511	94.9	0.15
512	95.28	0.15
513	95.42	0.15
514	95.49	0.15
515	95.55	0.15
516	95.64	0.15
517	95.81	0.15
518	96.01	0.15
519	96.16	0.15
520	96.31	0.15
521	96.47	0.15
522	96.6	0.15
523	96.66	0.15
524	96.66	0.15
525	96.61	0.15
526	96.75	0.15
527	96.62	0.15
528	96.48	0.15
529	96.2	0.15
530	95.9	0.15
531	95.89	0.15
532	95.87	0.15
533	95.76	0.15
534	95.69	0.15
535	95.65	0.15
536	95.6	0.15
537	95.57	0.15
538	95.56	0.15
539	95.53	0.15
540	95.44	0.15
541	95.34	0.15
542	95.21	0.15
543	95.27	0.15
544	95.3	0.15
545	95.15	0.15
546	95.02	0.15
547	94.95	0.15
548	94.94	0.15
549	95	0.15
550	95.24	0.15
551	95.52	0.15
552	95.69	0.15
553	95.83	0.15
554	95.99	0.15
555	96.09	0.15
556	96.15	0.15
557	96.15	0.15
558	96.08	0.15
559	95.98	0.15
560	95.85	0.15
561	95.67	0.15
562	95.63	0.15
563	95.67	0.15
564	95.66	0.15
565	95.39	0.15
566	95.09	0.15
567	94.8	0.15
568	94.5	0.15
569	94.19	0.15
570	93.89	0.15
571	93.83	0.15
572	93.79	0.15
573	93.78	0.15
574	93.79	0.15
575	93.85	0.15
576	93.95	0.15
577	94.05	0.15
578	94.12	0.15
579	94.12	0.15
580	93.99	0.15
581	93.77	0.15
582	93.66	0.15
583	93.6	0.15
584	93.51	0.15
585	93.28	0.15
586	93.05	0.15
587	92.84	0.15
588	92.71	0.15
589	92.65	0.15
590	92.69	0.15
591	92.81	0.15
592	93.04	0.15
593	93.28	0.15
594	93.53	0.15
595	93.74	0.15
596	93.97	0.15
597	94.07	0.15
598	94.04	0.15
599	93.95	0.15
600	93.95	0.15
601	94.02	0.15
602	94.06	0.15
603	94.25	0.15
604	94.47	0.15
605	94.72	0.15
606	95	0.15
607	95.27	0.15
608	95.5	0.15
609	95.66	0.15
610	95.8	0.15
611	95.78	0.15
612	95.69	0.15
613	95.76	0.15
614	95.95	0.15
615	96.13	0.15
616	96.25	0.15
617	96.29	0.15
618	96.29	0.15
619	96.3	0.15
620	96.27	0.15
621	95.99	0.15
622	95.72	0.15
623	95.67	0.15
624	95.79	0.15
625	95.92	0.15
626	95.92	0.15
627	95.87	0.15
628	95.74	0.15
629	95.59	0.15
630	95.49	0.15
631	95.48	0.15
632	95.51	0.15
633	95.52	0.15
634	95.55	0.15
635	95.58	0.15
636	95.59	0.15
637	95.57	0.15
638	95.54	0.15
639	95.44	0.15
640	95.24	0.15
641	95.08	0.15
642	94.87	0.15
643	94.55	0.15
644	94.22	0.15
645	94.04	0.15
646	93.89	0.15
647	93.75	0.15
648	93.8	0.15
649	93.88	0.15
650	93.88	0.15
651	93.77	0.15
652	93.63	0.15
653	93.69	0.15
654	93.74	0.15
655	93.78	0.15
656	93.8	0.15
657	93.81	0.15
658	93.62	0.15
659	93.39	0.15
660	93.22	0.15
661	93.16	0.15
662	93.2	0.15
663	93.42	0.15
664	93.73	0.15
665	94.12	0.15
666	94.55	0.15
667	95.11	0.15
668	95.69	0.15
669	96.24	0.15
670	96.78	0.15
671	97.2	0.15
672	97.59	0.15
673	98.05	0.15
674	98.54	0.15
675	99.02	0.15
676	99.37	0.15
677	99.53	0.15
678	99.55	0.15
679	99.51	0.15
680	99.55	0.15
681	99.58	0.15
682	99.57	0.15
683	99.48	0.15
684	99.29	0.15
685	99.1	0.15
686	98.97	0.15
687	98.89	0.15
688	98.79	0.15
689	98.64	0.15
690	98.36	0.15
691	98.04	0.15
692	97.76	0.15
693	97.53	0.15
694	97.32	0.15
695	97.2	0.15
696	97.1	0.15
697	97	0.15
698	96.96	0.15
699	96.96	0.15
700	96.92	0.15
701	96.8	0.15
702	96.65	0.15
703	96.46	0.15
704	96.34	0.15
705	96.31	0.15
706	96.46	0.15
707	96.58	0.15
708	96.64	0.15
709	96.65	0.15
710	96.49	0.15
711	96.19	0.15
712	95.91	0.15
713	95.76	0.15
714	95.62	0.15
715	95.58	0.15
716	95.66	0.15
717	95.7	0.15
718	95.61	0.15
719	95.43	0.15
720	95.24	0.15
721	95.1	0.15
722	95.02	0.15
723	94.98	0.15
724	94.88	0.15
725	94.9	0.15
726	95.05	0.15
727	95.26	0.15
728	95.51	0.15
729	95.74	0.15
730	95.94	0.15
731	96.13	0.15
